N6705B exported datalog

"Sample interval: 0.00012288"
"Trigger sample: 0"
"Date: Wed Sep 11 20:03:41 2024"

Sample,"Volt avg 1","Curr avg 1"
1067,3.69974,0.0156458
1068,3.6996,0.0151511
1069,3.70011,0.0161806
1070,3.69967,0.0150411
1071,3.69982,0.0162706
1072,3.70011,0.0149961
1073,3.69945,0.0168203
1074,3.69996,0.0146613
1075,3.70026,0.015396
1076,3.69967,0.0162606
1077,3.70018,0.0170702
1078,3.6996,0.0170052
1079,3.70062,0.0147812
1080,3.69974,0.015306
1081,3.69982,0.0165155
1082,3.69982,0.0165105
1083,3.69989,0.0155859
1084,3.69989,0.0159857
1085,3.69974,0.0146813
1086,3.69982,0.0162706
1087,3.69989,0.015271
1088,3.69923,0.0179248
1089,3.69982,0.0195241
1090,3.69901,0.0188644
1091,3.69989,0.0207836
1092,3.70011,0.0202988
1093,3.70048,0.0180947
1094,3.69945,0.0147312
1095,3.69974,0.0155109
1096,3.69982,0.0158408
1097,3.69996,0.0155059
1098,3.69952,0.0167953
1099,3.70033,0.0144414
1100,3.69982,0.0156908
1101,3.69982,0.0165354
1102,3.69996,0.0159707
1103,3.70055,0.0151011
1104,3.70004,0.017515
1105,3.6996,0.0150211
1106,3.69974,0.015256
1107,3.6996,0.0161206
1108,3.70004,0.0157808
1109,3.70026,0.0154609
1110,3.69996,0.0165005
1111,3.6996,0.0161106
1112,3.69967,0.0155959
1113,3.69989,0.0162006
1114,3.69989,0.0161306
1115,3.70018,0.0167853
1116,3.69989,0.015381
1117,3.69996,0.0140166
1118,3.69996,0.0158607
1119,3.69952,0.0155359
1120,3.70026,0.0157608
1121,3.70018,0.0167553
1122,3.70026,0.0148362
1123,3.69989,0.0159357
1124,3.70004,0.0159107
1125,3.69989,0.0156558
1126,3.70018,0.0143864
1127,3.69952,0.0139166
1128,3.69989,0.0158507
1129,3.69938,0.0169053
1130,3.6996,0.0157008
1131,3.69952,0.0150211
1132,3.70011,0.0141115
1133,3.69982,0.0167304
1134,3.69982,0.0157208
1135,3.69989,0.015241
1136,3.70011,0.0167803
1137,3.69967,0.017555
1138,3.70011,0.0149861
1139,3.70004,0.0170002
1140,3.69974,0.0172851
1141,3.7004,0.015201
1142,3.69967,0.0146013
1143,3.70048,0.0156758
1144,3.7004,0.0156908
1145,3.69945,0.015236
1146,3.69945,0.0148562
1147,3.70077,0.0171202
1148,3.70004,0.0141615
1149,3.70018,0.0162306
1150,3.7004,0.0183196
1151,3.69974,0.0194641
1152,3.70026,0.0207836
1153,3.69952,0.0191093
1154,3.70048,0.0204937
1155,3.6996,0.0172851
1156,3.69974,0.021968
1157,3.70033,0.0214582
1158,3.70026,0.0173501
1159,3.69982,0.0160457
1160,3.70004,0.0145463
1161,3.69989,0.0151561
1162,3.69989,0.0150761
1163,3.69967,0.0151061
1164,3.69923,0.0160307
1165,3.69989,0.0149661
1166,3.70018,0.0164955
1167,3.70004,0.0151611
1168,3.70018,0.0158957
1169,3.69996,0.0157558
1170,3.6996,0.0161756
1171,3.70084,0.0140066
1172,3.70026,0.0173051
1173,3.70026,0.0158757
1174,3.70026,0.015181
1175,3.70011,0.0156558
1176,3.70026,0.0146963
1177,3.69945,0.015346
1178,3.70004,0.0171152
1179,3.70011,0.0144364
1180,3.69967,0.0155509
1181,3.70004,0.015281
1182,3.69974,0.0164455
1183,3.6996,0.0151211
1184,3.69996,0.0145014
1185,3.70033,0.0158158
1186,3.70004,0.0159807
1187,3.70011,0.0162906
1188,3.70004,0.0167603
1189,3.69996,0.0169253
1190,3.70018,0.015296
1191,3.69982,0.0157158
1192,3.69945,0.0158258
1193,3.69967,0.015231
1194,3.69996,0.0144764
1195,3.69967,0.0159857
1196,3.6993,0.0154509
1197,3.70004,0.0179398
1198,3.70004,0.0158907
1199,3.69996,0.0151161
1200,3.69967,0.0181647
1201,3.70011,0.0163955
1202,3.70004,0.0150211
1203,3.69952,0.0155309
1204,3.69967,0.0155959
1205,3.7004,0.0158857
1206,3.70011,0.0167853
1207,3.6996,0.015376
1208,3.69974,0.0158807
1209,3.69967,0.015291
1210,3.69945,0.0163955
1211,3.70011,0.0194991
1212,3.69901,0.0194541
1213,3.69982,0.0199489
1214,3.70062,0.0206136
1215,3.69952,0.019744
1216,3.69989,0.0155959
1217,3.6993,0.0159257
1218,3.70018,0.0161006
1219,3.70033,0.0154809
1220,3.69982,0.0151361
1221,3.69967,0.0156708
1222,3.69974,0.0157458
1223,3.69974,0.0164405
1224,3.70011,0.0147263
1225,3.6996,0.0145163
1226,3.69982,0.0159507
1227,3.70033,0.0164255
1228,3.70018,0.0145813
1229,3.69923,0.0157658
1230,3.70011,0.0166654
1231,3.69974,0.0160507
1232,3.6996,0.0147512
1233,3.69967,0.0170702
1234,3.70018,0.0163855
1235,3.70018,0.0147762
1236,3.70011,0.0140416
1237,3.69974,0.0166204
1238,3.69967,0.0151061
1239,3.69945,0.0156109
1240,3.6993,0.0148762
1241,3.69996,0.0163555
1242,3.69974,0.015241
1243,3.70026,0.0155409
1244,3.6993,0.0147512
1245,3.69996,0.015271
1246,3.6993,0.0155009
1247,3.69967,0.0164855
1248,3.69996,0.015316
1249,3.69952,0.0157808
1250,3.69982,0.0172551
1251,3.69989,0.0144314
1252,3.69967,0.0142315
1253,3.70011,0.01746
1254,3.69938,0.0135918
1255,3.70026,0.0145363
1256,3.69967,0.0168403
1257,3.70004,0.0157558
1258,3.69967,0.0158707
1259,3.70018,0.0179448
1260,3.70011,0.0151261
1261,3.69989,0.0148112
1262,3.6993,0.0178549
1263,3.69967,0.015191
1264,3.70004,0.0161406
1265,3.69996,0.0147962
1266,3.69952,0.0156159
1267,3.69967,0.0174051
1268,3.69982,0.015331
1269,3.70011,0.015381
1270,3.7004,0.0163355
1271,3.69967,0.0186495
1272,3.70011,0.0176649
1273,3.70004,0.0178599
1274,3.70011,0.0201238
1275,3.70026,0.0171802
1276,3.69996,0.0147912
1277,3.70004,0.0162406
1278,3.70062,0.0169403
1279,3.69996,0.0156758
1280,3.69974,0.0154709
1281,3.7004,0.0158907
1282,3.69938,0.0161506
1283,3.70011,0.0144214
1284,3.70048,0.0150511
1285,3.70026,0.0167054
1286,3.69974,0.0161156
1287,3.6996,0.0137967
1288,3.7004,0.0180148
1289,3.69996,0.0146613
1290,3.69945,0.0146263
1291,3.69974,0.0145713
1292,3.69952,0.0155359
1293,3.69996,0.0156808
1294,3.69967,0.0144064
1295,3.70048,0.0158408
1296,3.70004,0.0157708
1297,3.69974,0.0155859
1298,3.69916,0.0150111
1299,3.69974,0.0170902
1300,3.6996,0.0147762
1301,3.70011,0.015321
1302,3.70004,0.0162006
1303,3.69952,0.015366
1304,3.69996,0.0157558
1305,3.69996,0.0139916
1306,3.69989,0.0163505
1307,3.69989,0.0164205
1308,3.70033,0.0147512
1309,3.69974,0.0143714
1310,3.70004,0.0160906
1311,3.69974,0.0158108
1312,3.70018,0.0147462
1313,3.70026,0.0137467
1314,3.69982,0.0168203
1315,3.6993,0.0168803
1316,3.70033,0.0166254
1317,3.70004,0.0154159
1318,3.7004,0.0146463
1319,3.69989,0.0163455
1320,3.69982,0.0170652
1321,3.70011,0.0169703
1322,3.69982,0.0164905
1323,3.70004,0.0147962
1324,3.69996,0.015391
1325,3.69974,0.0179148
1326,3.70011,0.0149212
1327,3.70011,0.0145263
1328,3.70055,0.0163355
1329,3.69989,0.0157508
1330,3.69974,0.0161406
1331,3.69996,0.015381
1332,3.69945,0.0158657
1333,3.7004,0.019864
1334,3.69967,0.0178099
1335,3.70026,0.0208435
1336,3.70055,0.0208735
1337,3.70026,0.0179948
1338,3.69938,0.0169553
1339,3.69989,0.0157658
1340,3.7004,0.0144614
1341,3.69989,0.0154859
1342,3.69989,0.0164005
1343,3.6996,0.0163605
1344,3.69967,0.0148112
1345,3.70062,0.0156308
1346,3.69989,0.015286
1347,3.69982,0.0149362
1348,3.69982,0.0148662
1349,3.70026,0.017525
1350,3.69952,0.0154259
1351,3.69996,0.0162706
1352,3.69945,0.0158607
1353,3.6996,0.0164255
1354,3.70018,0.0148912
1355,3.69996,0.0160707
1356,3.69982,0.0155159
1357,3.6996,0.0164655
1358,3.69996,0.0161306
1359,3.69982,0.0157858
1360,3.69974,0.0154809
1361,3.70026,0.0154709
1362,3.69989,0.0141965
1363,3.70048,0.0166904
1364,3.70018,0.0154359
1365,3.6996,0.0147263
1366,3.69982,0.0163805
1367,3.69974,0.0155959
1368,3.70011,0.015246
1369,3.70048,0.0160007
1370,3.70011,0.0143814
1371,3.69989,0.015281
1372,3.69938,0.0160207
1373,3.70011,0.0165654
1374,3.70018,0.0157658
1375,3.7004,0.0143364
1376,3.69916,0.0160956
1377,3.70033,0.015336
1378,3.69982,0.0160007
1379,3.6996,0.0157958
1380,3.69945,0.0160157
1381,3.69974,0.0168153
1382,3.70018,0.0158358
1383,3.69982,0.0147912
1384,3.69938,0.0168353
1385,3.70004,0.0166154
1386,3.70011,0.015316
1387,3.70011,0.0156358
1388,3.70033,0.0157608
1389,3.69989,0.0146263
1390,3.69982,0.0161956
1391,3.69982,0.0155459
1392,3.69945,0.0171252
1393,3.69982,0.0164405
1394,3.7004,0.0206386
1395,3.69945,0.0178898
1396,3.69982,0.0202838
1397,3.70018,0.0202888
1398,3.70062,0.0193092
1399,3.69967,0.0150211
1400,3.69952,0.0165055
1401,3.70011,0.0158907
1402,3.6996,0.0148362
1403,3.69996,0.015191
1404,3.70018,0.0164205
1405,3.69989,0.0150411
1406,3.69974,0.0146713
1407,3.69967,0.0173751
1408,3.69945,0.0149262
1409,3.6996,0.0142215
1410,3.70062,0.0169003
1411,3.6993,0.015206
1412,3.69989,0.0150211
1413,3.70026,0.015271
1414,3.69974,0.0155609
1415,3.69982,0.0159607
1416,3.69989,0.015391
1417,3.69945,0.0155059
1418,3.70055,0.0159157
1419,3.6996,0.0158557
1420,3.70011,0.0150561
1421,3.69982,0.0146063
1422,3.69996,0.0160557
1423,3.69989,0.0154759
1424,3.6993,0.0149811
1425,3.69945,0.0169852
1426,3.70004,0.0166454
1427,3.69989,0.0163755
1428,3.70026,0.0159807
1429,3.69938,0.0147312
1430,3.69974,0.015181
1431,3.7004,0.0159757
1432,3.69982,0.0176549
1433,3.70055,0.0155159
1434,3.70004,0.0136967
1435,3.69996,0.0161406
1436,3.6996,0.0165404
1437,3.6996,0.0150661
1438,3.69989,0.0156458
1439,3.69982,0.0157008
1440,3.69967,0.0171852
1441,3.69923,0.01756
1442,3.7004,0.0164005
1443,3.69974,0.0167254
1444,3.70048,0.0147712
1445,3.69982,0.0156308
1446,3.70011,0.0157608
1447,3.69967,0.0160756
1448,3.69952,0.0163255
1449,3.69952,0.0157408
1450,3.70055,0.0155759
1451,3.69952,0.015221
1452,3.70018,0.015286
1453,3.6996,0.0157458
1454,3.69996,0.0169153
1455,3.7007,0.0192942
1456,3.69923,0.0183296
1457,3.69952,0.0205087
1458,3.70055,0.0215682
1459,3.70026,0.0172201
1460,3.6993,0.0159057
1461,3.70026,0.0171902
1462,3.70011,0.015311
1463,3.70004,0.0156808
1464,3.69967,0.0155459
1465,3.6996,0.0155109
1466,3.69989,0.0141815
1467,3.70055,0.0162406
1468,3.6993,0.0145663
1469,3.6993,0.0172351
1470,3.69996,0.0147862
1471,3.69967,0.0147512
1472,3.70033,0.0146913
1473,3.69967,0.0165954
1474,3.69945,0.015281
1475,3.7007,0.0164205
1476,3.69982,0.015336
1477,3.69982,0.0154409
1478,3.69952,0.0168103
1479,3.7007,0.0138416
1480,3.69967,0.0149512
1481,3.6996,0.0158807
1482,3.69982,0.015206
1483,3.69989,0.015386
1484,3.70004,0.0156358
1485,3.6993,0.0155309
1486,3.6996,0.0151561
1487,3.69974,0.0157108
1488,3.70011,0.0150861
1489,3.70004,0.0161006
1490,3.70048,0.0158807
1491,3.70011,0.0163355
1492,3.70004,0.0159257
1493,3.6996,0.0148112
1494,3.69967,0.015306
1495,3.70004,0.0145313
1496,3.70048,0.0154809
1497,3.70026,0.0158507
1498,3.69901,0.0162756
1499,3.70011,0.0148412
1500,3.69982,0.0150861
1501,3.70033,0.0151311
1502,3.6996,0.0173551
1503,3.70004,0.0169603
1504,3.69945,0.0154959
1505,3.6996,0.0160856
1506,3.70011,0.0159357
1507,3.70011,0.015276
1508,3.69989,0.0165304
1509,3.70011,0.0159757
1510,3.69967,0.015326
1511,3.69989,0.0154559
1512,3.70004,0.0147812
1513,3.70048,0.0157858
1514,3.70011,0.0180298
1515,3.69945,0.0166604
1516,3.70011,0.0181247
1517,3.69974,0.0199139
1518,3.69989,0.0178698
1519,3.70048,0.0177299
1520,3.69982,0.0163805
1521,3.69989,0.0154459
1522,3.69945,0.0165155
1523,3.6996,0.0154959
1524,3.70004,0.0158408
1525,3.7007,0.0158607
1526,3.69974,0.015241
1527,3.6996,0.0159907
1528,3.70011,0.015266
1529,3.6996,0.015391
1530,3.70004,0.0159807
1531,3.69996,0.015341
1532,3.69989,0.0159057
1533,3.69996,0.0157408
1534,3.6993,0.0149062
1535,3.70004,0.0162306
1536,3.69982,0.0150411
1537,3.69967,0.0157108
1538,3.70026,0.0158757
1539,3.69967,0.0162856
1540,3.69982,0.0154059
1541,3.7007,0.0142665
1542,3.69982,0.0160707
1543,3.70018,0.0151061
1544,3.70004,0.0142015
1545,3.69989,0.0160856
1546,3.69945,0.0167803
1547,3.69982,0.0151611
1548,3.70018,0.0147462
1549,3.69996,0.0169303
1550,3.69952,0.0148712
1551,3.69974,0.0150661
1552,3.69996,0.015336
1553,3.70011,0.0159657
1554,3.69996,0.0156608
1555,3.69967,0.0161006
1556,3.70018,0.0149761
1557,3.70011,0.0163405
1558,3.69952,0.0163155
1559,3.70026,0.0163205
1560,3.7004,0.0151161
1561,3.69982,0.0165504
1562,3.69952,0.0160657
1563,3.69967,0.0145263
1564,3.69938,0.0163755
1565,3.70011,0.0165304
1566,3.70026,0.0162206
1567,3.69974,0.0178399
1568,3.70004,0.0142415
1569,3.7004,0.0159757
1570,3.7004,0.0154959
1571,3.70011,0.0163405
1572,3.69982,0.0159057
1573,3.69974,0.015191
1574,3.69894,0.0168253
1575,3.69996,0.0159407
1576,3.69938,0.0146013
1577,3.70018,0.0184496
1578,3.69996,0.0195291
1579,3.69989,0.019739
1580,3.70048,0.022098
1581,3.70033,0.0188994
1582,3.69952,0.0160657
1583,3.69982,0.0160007
1584,3.70033,0.0159657
1585,3.69989,0.0151211
1586,3.69952,0.0157158
1587,3.69982,0.0159807
1588,3.70018,0.0155859
1589,3.70062,0.0151511
1590,3.69938,0.0163655
1591,3.69989,0.0169703
1592,3.69952,0.0140066
1593,3.70011,0.0159257
1594,3.70004,0.0167104
1595,3.70011,0.0149761
1596,3.69996,0.0160657
1597,3.69974,0.0151661
1598,3.70004,0.0164605
1599,3.70004,0.0162406
1600,3.69974,0.015266
1601,3.69945,0.0161856
1602,3.69996,0.0154209
1603,3.69989,0.0169952
1604,3.69989,0.0154859
1605,3.69989,0.0144014
1606,3.70026,0.0157608
1607,3.69945,0.015301
1608,3.69982,0.0149062
1609,3.6993,0.015296
1610,3.69945,0.0157008
1611,3.69989,0.0166204
1612,3.70004,0.0154409
1613,3.70011,0.0138616
1614,3.6996,0.0158607
1615,3.69945,0.0154609
1616,3.69938,0.0157858
1617,3.70011,0.015266
1618,3.70033,0.0161656
1619,3.69974,0.0159407
1620,3.69967,0.0147812
1621,3.69996,0.015226
1622,3.69996,0.0144564
1623,3.69989,0.0165554
1624,3.69982,0.0160107
1625,3.69974,0.0179698
1626,3.69982,0.0156758
1627,3.69952,0.0156758
1628,3.69996,0.0166254
1629,3.70018,0.0156109
1630,3.70033,0.0141215
1631,3.7004,0.0167503
1632,3.69989,0.0161956
1633,3.7004,0.0146813
1634,3.69996,0.0162856
1635,3.70011,0.0157208
1636,3.69996,0.0157508
1637,3.69974,0.0163705
1638,3.69938,0.0178698
1639,3.69901,0.0184496
1640,3.69974,0.0206436
1641,3.69989,0.0214133
1642,3.7004,0.0178449
1643,3.70033,0.0155609
1644,3.69974,0.0159857
1645,3.69982,0.0157508
1646,3.69945,0.0155909
1647,3.70011,0.0150161
1648,3.6996,0.0163355
1649,3.69974,0.0151161
1650,3.70018,0.0155009
1651,3.70062,0.0141665
1652,3.70011,0.0164805
1653,3.69945,0.0154909
1654,3.69974,0.0160157
1655,3.69938,0.0150361
1656,3.6996,0.0159657
1657,3.69989,0.0150411
1658,3.70018,0.0157458
1659,3.69996,0.015231
1660,3.69974,0.0169653
1661,3.69967,0.0158807
1662,3.69967,0.0143214
1663,3.69938,0.0157808
1664,3.70004,0.0167753
1665,3.69996,0.0141765
1666,3.70018,0.015296
1667,3.69989,0.0142265
1668,3.69989,0.0172501
1669,3.69974,0.0161206
1670,3.69989,0.0159157
1671,3.70004,0.0166104
1672,3.69923,0.0160307
1673,3.69952,0.015191
1674,3.7004,0.015216
1675,3.70011,0.0148812
1676,3.70011,0.0163605
1677,3.69967,0.0166154
1678,3.69938,0.015196
1679,3.6996,0.0169203
1680,3.69967,0.0172551
1681,3.69996,0.0156059
1682,3.7007,0.015351
1683,3.70033,0.0142415
1684,3.69967,0.015351
1685,3.6996,0.0164555
1686,3.70018,0.0177049
1687,3.70004,0.0169603
1688,3.70011,0.0162706
1689,3.70026,0.0155309
1690,3.69989,0.015256
1691,3.69996,0.0160906
1692,3.69974,0.0173201
1693,3.69967,0.0145413
1694,3.70033,0.0158707
1695,3.69974,0.0159407
1696,3.69996,0.0151511
1697,3.69967,0.0164455
1698,3.69967,0.015306
1699,3.69974,0.0190143
1700,3.69974,0.0196441
1701,3.70004,0.019844
1702,3.69989,0.0206686
1703,3.69967,0.0192342
1704,3.69989,0.0168353
1705,3.69982,0.0157658
1706,3.70026,0.0147312
1707,3.70026,0.0158108
1708,3.6996,0.0158458
1709,3.70004,0.0154659
1710,3.69989,0.0156109
1711,3.69945,0.0150061
1712,3.69945,0.0151661
1713,3.6996,0.015361
1714,3.69974,0.0156458
1715,3.70048,0.0162656
1716,3.69967,0.0156209
1717,3.69989,0.0168353
1718,3.70018,0.0150261
1719,3.70011,0.0150011
1720,3.70033,0.0143014
1721,3.69996,0.0171702
1722,3.6996,0.0150161
1723,3.69989,0.0161056
1724,3.69938,0.0155409
1725,3.69945,0.0155259
1726,3.70011,0.0144314
1727,3.70018,0.0161556
1728,3.69967,0.0158458
1729,3.69996,0.0158458
1730,3.6996,0.0158857
1731,3.69989,0.0158008
1732,3.70048,0.0149961
1733,3.70026,0.0151711
1734,3.69996,0.0158707
1735,3.69923,0.0158907
1736,3.70011,0.0154359
1737,3.69967,0.0160906
1738,3.70004,0.0147862
1739,3.7007,0.0150661
1740,3.69996,0.0151611
1741,3.70011,0.0157408
1742,3.69989,0.0167154
1743,3.69982,0.015381
1744,3.70018,0.0149961
1745,3.69967,0.015381
1746,3.69945,0.0154809
1747,3.6996,0.0170752
1748,3.69989,0.0171502
1749,3.70055,0.0149262
1750,3.70026,0.0159457
1751,3.69974,0.0160607
1752,3.70018,0.0154309
1753,3.69974,0.0158557
1754,3.69945,0.0167004
1755,3.69989,0.0162706
1756,3.70004,0.0159307
1757,3.70011,0.0147063
1758,3.70026,0.0168303
1759,3.69989,0.0160407
1760,3.69989,0.0194841
1761,3.69974,0.019789
1762,3.70018,0.0193392
1763,3.70011,0.0161656
1764,3.7004,0.0143164
1765,3.70026,0.0164855
1766,3.69996,0.017525
1767,3.69982,0.0164655
1768,3.69974,0.0147712
1769,3.70011,0.0163855
1770,3.69982,0.0156458
1771,3.70026,0.0156059
1772,3.70055,0.0163605
1773,3.69974,0.0159607
1774,3.69974,0.0146663
1775,3.69952,0.0146713
1776,3.69967,0.0166454
1777,3.6993,0.0145663
1778,3.69996,0.0155109
1779,3.69938,0.0156858
1780,3.6993,0.0146163
1781,3.69974,0.0151061
1782,3.70004,0.0164805
1783,3.6996,0.0155609
1784,3.70011,0.015261
1785,3.70018,0.0166154
1786,3.69967,0.0158208
1787,3.7004,0.0140366
1788,3.69974,0.0144964
1789,3.69974,0.0163055
1790,3.69974,0.0154959
1791,3.70033,0.0151261
1792,3.6996,0.0148062
1793,3.70004,0.0150661
1794,3.69974,0.0164805
1795,3.69967,0.0161656
1796,3.70011,0.0158507
1797,3.70018,0.0154009
1798,3.70026,0.0151661
1799,3.6996,0.0160257
1800,3.69916,0.0155459
1801,3.70026,0.0140416
1802,3.69982,0.0161556
1803,3.69974,0.0157658
1804,3.6996,0.0168753
1805,3.70077,0.015386
1806,3.70033,0.0145014
1807,3.69945,0.0155959
1808,3.70004,0.0177749
1809,3.70018,0.0172601
1810,3.69982,0.015201
1811,3.69989,0.0162456
1812,3.69945,0.0151011
1813,3.70048,0.015211
1814,3.69974,0.015186
1815,3.69982,0.0171202
1816,3.69945,0.0163455
1817,3.70048,0.0144014
1818,3.69967,0.0164855
1819,3.69996,0.0149162
1820,3.69982,0.0163755
1821,3.70004,0.0189844
1822,3.70018,0.0189244
1823,3.6996,0.0189644
1824,3.70026,0.0215732
1825,3.7007,0.0188494
1826,3.69974,0.0165904
1827,3.69974,0.0150961
1828,3.69982,0.0161006
1829,3.69982,0.0163155
1830,3.70004,0.0149212
1831,3.69989,0.0139516
1832,3.70033,0.0154709
1833,3.70004,0.0160956
1834,3.69945,0.015381
1835,3.69938,0.0168853
1836,3.69967,0.0168103
1837,3.69989,0.0143814
1838,3.69982,0.0140316
1839,3.69938,0.0166554
1840,3.69952,0.0164855
1841,3.70011,0.0155359
1842,3.69967,0.0174101
1843,3.70055,0.015271
1844,3.69974,0.0154909
1845,3.70004,0.0161306
1846,3.69982,0.0157458
1847,3.6996,0.015281
1848,3.69996,0.0140166
1849,3.69989,0.0161556
1850,3.69938,0.0170602
1851,3.69952,0.0155509
1852,3.70004,0.0155959
1853,3.69989,0.0145263
1854,3.69982,0.0159207
1855,3.69974,0.015331
1856,3.69967,0.0142065
1857,3.6993,0.0170052
1858,3.6993,0.0157008
1859,3.70018,0.0144414
1860,3.69974,0.0148812
1861,3.69974,0.0168503
1862,3.70048,0.0150561
1863,3.69996,0.0156458
1864,3.69938,0.0160357
1865,3.69982,0.0168453
1866,3.70011,0.015191
1867,3.70048,0.0133868
1868,3.69996,0.0165654
1869,3.70011,0.0173601
1870,3.70033,0.0173851
1871,3.70004,0.0148062
1872,3.6996,0.015231
1873,3.69974,0.0156059
1874,3.69989,0.0166904
1875,3.69974,0.0160357
1876,3.70011,0.0158907
1877,3.70026,0.0164555
1878,3.69982,0.0150061
1879,3.69989,0.015361
1880,3.69982,0.0157908
1881,3.69916,0.0172201
1882,3.69996,0.0201089
1883,3.69974,0.0170802
1884,3.7007,0.0202538
1885,3.69982,0.0230575
1886,3.69974,0.0181197
1887,3.6996,0.0157308
1888,3.69974,0.0167603
1889,3.70004,0.0145213
1890,3.69996,0.0166304
1891,3.69923,0.0150011
1892,3.70026,0.015216
1893,3.69938,0.0149212
1894,3.70048,0.0162106
1895,3.6996,0.0164205
1896,3.70026,0.0140815
1897,3.69952,0.0167254
1898,3.69996,0.0155209
1899,3.69989,0.0148712
1900,3.70033,0.015286
1901,3.70018,0.0161006
1902,3.70055,0.0148312
1903,3.69938,0.0150461
1904,3.69952,0.0165204
1905,3.70018,0.015376
1906,3.69996,0.0165604
1907,3.69967,0.0157358
1908,3.7004,0.0147512
1909,3.69996,0.0167753
1910,3.69938,0.0161356
1911,3.69996,0.0151761
1912,3.69923,0.0151661
1913,3.7004,0.0164605
1914,3.69974,0.0149811
1915,3.6996,0.0147912
1916,3.69996,0.0158557
1917,3.69974,0.0154359
1918,3.70026,0.0157358
1919,3.70018,0.0172901
1920,3.70004,0.0159557
1921,3.69952,0.0149611
1922,3.70018,0.0156758
1923,3.70033,0.0164355
1924,3.70011,0.0151311
1925,3.6993,0.0168203
1926,3.69974,0.0157908
1927,3.70011,0.0142765
1928,3.69952,0.0172101
1929,3.69989,0.0161756
1930,3.6993,0.0160806
1931,3.69996,0.0165105
1932,3.69967,0.0156808
1933,3.69901,0.0164155
1934,3.7004,0.0184196
1935,3.70011,0.0151511
1936,3.69923,0.0145513
1937,3.69967,0.0166154
1938,3.69938,0.0141415
1939,3.69967,0.0155509
1940,3.6996,0.0157758
1941,3.69938,0.0169003
1942,3.69996,0.0164305
1943,3.7004,0.0172551
1944,3.69989,0.0193092
1945,3.69974,0.0196141
1946,3.70048,0.0205237
1947,3.69989,0.0201288
1948,3.69974,0.0165304
1949,3.69982,0.0158108
1950,3.69974,0.0158507
1951,3.69996,0.0148312
1952,3.70018,0.0159507
1953,3.69996,0.0144364
1954,3.69989,0.0155559
1955,3.6996,0.0167254
1956,3.69989,0.0141465
1957,3.69945,0.0160357
1958,3.69996,0.015266
1959,3.70011,0.0151111
1960,3.69938,0.015186
1961,3.69996,0.015226
1962,3.6993,0.0167454
1963,3.69989,0.0161806
1964,3.70033,0.0139166
1965,3.70018,0.0159207
1966,3.6996,0.0151211
1967,3.6996,0.0149861
1968,3.69996,0.0158757
1969,3.7004,0.0148412
1970,3.69982,0.015351
1971,3.69982,0.0161506
1972,3.69945,0.0147462
1973,3.69923,0.0162056
1974,3.7004,0.0158757
1975,3.69952,0.0158308
1976,3.69952,0.015181
1977,3.6996,0.0155909
1978,3.69989,0.0148362
1979,3.69952,0.0161906
1980,3.69982,0.0150111
1981,3.69938,0.0147063
1982,3.69989,0.0161456
1983,3.69982,0.015326
1984,3.69996,0.0161856
1985,3.70004,0.0157358
1986,3.6996,0.0163405
1987,3.69952,0.0145413
1988,3.69982,0.0154559
1989,3.69923,0.0155209
1990,3.69967,0.0170802
1991,3.70011,0.0172851
1992,3.69982,0.0168103
1993,3.69989,0.0146363
1994,3.69982,0.0172751
1995,3.70018,0.015251
1996,3.70026,0.0142515
1997,3.69967,0.0158008
1998,3.69982,0.0164355
1999,3.69967,0.015326
2000,3.69982,0.0158607
2001,3.70048,0.0156258
2002,3.69967,0.0158008
2003,3.69974,0.0165854
2004,3.70018,0.019699
2005,3.69989,0.0190043
2006,3.70018,0.0180398
2007,3.6996,0.0183446
2008,3.6996,0.0156458
2009,3.70018,0.0162406
2010,3.69952,0.0155959
2011,3.6996,0.0161306
2012,3.70033,0.0148662
2013,3.69989,0.0156159
2014,3.69945,0.0151061
2015,3.69945,0.0158707
2016,3.69952,0.0160657
2017,3.6996,0.0157108
2018,3.69982,0.0162706
2019,3.69923,0.0142814
2020,3.70018,0.0178299
2021,3.69982,0.0148712
2022,3.70004,0.0135268
2023,3.69974,0.0159907
